Age,TotalSpent,AvgSpent,NumTransactions,UniqueCategories,TotalInteractions,ResolvedInteractions,ResolutionRate,LoginFrequency,ValuePerLogin,ResolutionDeficit,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
0.21457683371491218,-1.355276349530965,-1.4552779586101587,-1.187057186254447,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.9451958096739718,-0.8416131424684319,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.5783167781646704,-1.3308189075371766,0.46009304194796696,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.5421615842049012,-1.0928967951626627,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.5694337930141486,0.46386979324687133,-0.2107513956884024,0.7314190743588007,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3005325802280965,2.138747561869428,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1818699722248791,-0.1147643532885312,-1.2582901799058093,1.1151143264814503,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.8314880430966518,-0.6232383556728684,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.7104657134779342,-1.4962481879672307,-1.0982711244426926,-1.5707524383770965,-1.6876835623193884,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.6893533348750019,-1.1203755732135938,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0408380517610936,0.3694421009926507,0.12924610067702713,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.9736227513183017,-0.48437077015398067,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6110236396547035,0.1690946654268872,0.4056871939560915,-0.035971429886498395,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.6893533348750019,-0.48329224623859585,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1485023660582803,-0.478987365411797,-0.8153152925628698,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.589859039119847,-0.2839823158789174,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5783167781646704,0.14736959920896575,0.36475663484532034,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.547218626653352,-0.4509348005678971,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.437284857700885,1.714547834655398,0.44730749943905396,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.7604206889858268,0.07342081972815306,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2806513013715441,0.5764999300079694,0.4543311362778312,0.3477238222361511,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,1.0446901054291267,-0.4317072442225091,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.5033593253575168,0.8862495485996158,-0.07958092215975332,1.1151143264814503,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.5848019966713962,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.371210390044253,1.4231613885574443,0.5526410231679123,1.1151143264814503,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.09238756034407247,0.5040453128511011,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.7342895898174455,1.5500963161451393,1.9828974182357115,0.3477238222361511,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.26294921021005224,0.2866248928249153,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.47887470434143975,1.0418074518394063,-0.2568366273100503,1.4988095786040998,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,0.04974714787757741,0.18931086707568348,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.47887470434143975,-0.7005241072394295,-0.7558057419938343,-0.4196666820091479,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.5848019966713962,1.6629624970223993,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3140189075381429,-0.6005914814367713,-1.04442043816502,-0.035971429886498395,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.1918818560992273,-0.6784407217465589,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5449491719980716,-0.6956486916393535,-0.7443239883591857,-0.4196666820091479,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.021320206233247534,-0.6699557281835552,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.5033593253575168,0.32171928290729046,0.6932357272897736,-0.035971429886498395,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.26294921021005224,-0.2742478048966537,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0074704455944947,-0.8058813025971175,-0.29181461915186896,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.0162631637847968,-0.21560574439851513,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.4039172515342861,0.5218925964873371,-0.13266826108039712,0.7314190743588007,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.4050839184317021,-0.24469492865545545,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6443912458213022,0.17434511299619967,-0.9178593389663877,1.1151143264814503,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9736227513183017,-0.551724401209059,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0074704455944947,0.27245615494828035,-1.062101497608267,1.4988095786040998,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.5137346425605713,2.138747561869428,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.371210390044253,-1.1138495193348898,-0.31814274287088073,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.9451958096739718,-0.5975221223311297,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.11579550456824722,-0.42387105993291485,0.9077132028767925,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.3005325802280965,0.8241656929442727,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08242789840164842,0.6589132052477171,0.05172473685125089,0.7314190743588007,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.8741284555631469,1.034929731164921,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.0074704455944947,-0.33800213297662973,-0.5496956469401977,-0.035971429886498395,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.1157574595399515,-0.7506818170309909,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9086891164478298,-0.9435716113025628,-0.7241678329401178,-0.8033619341317975,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,1.0446901054291267,-0.9439891819823294,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3140189075381429,0.5300227538204308,-0.12172724937516648,0.7314190743588007,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.371210390044253,-0.2388463591102474,-0.8257792497214799,0.3477238222361511,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.16345491445489743,-0.3686558817843942,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6770981073113354,0.8594481567980987,-0.11113997301543006,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.547218626653352,-0.16296020984213766,-0.33481299392593,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7104657134779342,-0.9661404994512665,0.3775758235187309,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.2578921677616015,-0.9683755638579548,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0735449132511268,0.8541843152298849,0.8903013127495226,0.3477238222361511,1.5231293980979972,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.5137346425605713,2.138747561869428,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.47887470434143975,-0.294726122526504,1.3132336004785725,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.04974714787757741,-0.4863303683035353,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.842614648791198,-0.7709765414603091,-0.9217233906703562,-0.4196666820091479,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.8314880430966518,-0.8614011906160968,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5122423105080385,-1.1604472415125402,2.0650150884615437,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.618285980764177,-0.9860417501827141,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.842614648791198,-1.3349174712009768,0.42148406818749884,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.04974714787757741,-1.0121653950686678,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.7104657134779342,1.391256883174529,0.5150729776215742,1.1151143264814503,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.26294921021005224,0.214099358022328,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.305135922387621,-0.8917234415555997,0.7280847421676869,-1.187057186254447,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.4761512725425271,-0.8613897525914596,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1485023660582803,-1.1506696223145854,2.1571214637724645,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.9025553972074768,-1.0043077631998927,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.469991719190918,-0.14439187885822444,0.5539027543365547,-0.4196666820091479,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.9736227513183017,-0.661762459579078,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.7342895898174455,-1.0319452160533922,-1.0016645746302795,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.5137346425605713,0.4034022770450241,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.5033593253575168,0.3187592091501017,0.04967292164129139,0.3477238222361511,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.4050839184317021,-0.33182371739102057,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6770981073113354,-0.34116311671733857,1.1674195350890921,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.589859039119847,-0.18130693122024225,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6770981073113354,0.9895976441221077,0.04211304905583996,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-0.8030611014523219,1.187582201318491,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7104657134779342,-0.5637579844581746,0.4684625253666301,-0.8033619341317975,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.8314880430966518,-0.786194176973195,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7431725749679673,1.1581075442994626,-0.13510760800643934,1.4988095786040998,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.4710942300940764,-0.3566489734093684,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.7431725749679673,-1.239485229029158,-1.653348723234259,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.7269367048930462,1.030897884670485,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.776540181134566,0.8400134643923013,0.2954371244400881,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9736227513183017,-0.32191469986302473,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1069125194177254,1.5413232468647824,0.6917784277899912,1.1151143264814503,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,0.7604206889858268,0.008896973771367337,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.2056938485643904,-0.6396751702307877,0.2300794499043936,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.3055896226765473,-0.5427531785327527,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8092470426245991,-0.4423547784167197,0.8496735691192264,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.5137346425605713,1.794294524996339,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.38009337519477476,-1.0654168193077607,2.960213352613574,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,1.6132289383157261,-1.0199722451718107,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.04972103691161534,1.8367814686287336,1.0396850259036214,1.1151143264814503,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.9025553972074768,0.05283859593611545,-0.33481299392593,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.2056938485643904,1.5431046487186564,0.26786128878763993,1.4988095786040998,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,1.1868248136507764,-0.15582971130355622,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.44616784285140665,-0.8728245091058544,0.8170998761154323,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.3055896226765473,-0.6862362477612887,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.842614648791198,1.5872110871006635,0.3140266303247575,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.7269367048930462,2.138747561869428,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.8753215102812311,0.7879242026651148,0.22533894565649268,0.7314190743588007,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.8314880430966518,-0.29562044574698393,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.842614648791198,-0.13673051148667628,-0.6654552758926086,0.3477238222361511,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.2578921677616015,-0.7074893963329097,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.842614648791198,-0.41290137483274375,-1.099049191996689,0.3477238222361511,-0.08227708211069554,1.210710594086589,-1.682779119928211,-0.8451446939187575,0.6893533348750019,-0.705937074514766,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5449491719980716,-1.6690843497897077,-2.726409024459296,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.1868248136507764,-1.189168470745537,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.8092470426245991,-0.842795163569122,-2.115557650800517,1.1151143264814503,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.589859039119847,-0.5550094099604463,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.6682151221608137,-1.6373003903969041,-2.4270002181403716,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.3340165643208772,-1.1698097692080367,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.1818699722248791,-0.9245387388638042,0.5735226740089495,-1.187057186254447,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7104657134779342,-1.0731451566738153,-0.12642269179561508,-1.187057186254447,-0.884980322215042,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.9025553972074768,-0.9768747763153354,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.1485023660582803,-0.7102347564428777,-1.5658686955416952,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.5187916850090222,-0.49360773386368983,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.247944439881511,-1.6300006609956912,-2.358235869449342,-1.5707524383770965,-1.6876835623193884,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.798004059003871,-0.6157764743502744,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.2390614547309893,1.583648283392916,0.3102975137596586,1.4988095786040998,1.5231293980979972,1.210710594086589,2.1912447532878145,1.5147706817706175,1.5421615842049012,-0.2510028300067085,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6770981073113354,0.18882402580851346,-0.154327979475431,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.09238756034407247,-0.16793234366191528,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.08242789840164842,1.55163662601879,0.2767915416145899,1.4988095786040998,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.660926393230672,1.3638938584638378,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0074704455944947,0.03523504040721598,-0.3954658346558708,0.3477238222361511,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.1918818560992273,-0.37844732842777906,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9086891164478298,1.2575713801405748,0.3576562426937834,1.1151143264814503,1.5231293980979972,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.776540181134566,0.8889685303765816,0.3613175161742204,0.7314190743588007,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,-1.7269367048930462,2.138747561869428,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08242789840164842,1.0448344955911015,-0.25366828015323645,1.4988095786040998,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.8741284555631469,1.399097734438246,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.08242789840164842,1.3807961700326075,0.5027553270876995,1.1151143264814503,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9025553972074768,-0.10851741745328876,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.842614648791198,-1.1878379692657148,1.8069910644741016,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.3340165643208772,-0.9710000031219336,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.1485023660582803,-1.5645843703617035,-1.7420063666842234,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.4050839184317021,-1.1396350132433581,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6355082606707805,-1.3762111698137092,-2.0826737822177654,-0.8033619341317975,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.23452226856572236,-1.004663235559316,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.6355082606707805,-0.8891919757632527,0.7400081017113601,-1.187057186254447,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,-0.4477243308981972,-0.6480240240102076,-0.33481299392593,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9747635841044617,-1.175582460271018,1.9224394664049127,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.4426672884497465,-0.11657140548250707,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
